id,x0,y0,x1,y1,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127
0,819,437,902,509,0.18828949332237244,-0.22045981884002686,-0.1591421216726303,0.43421506881713867,-0.2025877684354782,-0.20715606212615967,-0.09300599247217178,-0.2318257838487625,0.13318763673305511,0.13721387088298798,-0.22189997136592865,-0.18113067746162415,-0.15488757193088531,-0.21661527454853058,-0.23733915388584137,0.08195478469133377,-0.2453209012746811,-0.18237309157848358,-0.19404251873493195,-0.0448450893163681,-0.23940934240818024,-0.0295043233782053,-0.1732378602027893,-0.13488101959228516,-0.18402543663978577,0.14241915941238403,0.22490015625953674,-0.21597519516944885,0.0022327902261167765,0.3245013952255249,-0.105516217648983,-0.022157710045576096,0.14076754450798035,-0.11419816315174103,0.3820563852787018,0.23225213587284088,0.14279678463935852,0.07834859192371368,-0.13262714445590973,0.01825379952788353,0.022536970674991608,0.4839361310005188,-0.1888907551765442,-0.24711626768112183,0.02828994393348694,-0.15067417919635773,0.15359672904014587,0.16069243848323822,-0.13413706421852112,0.23104546964168549,0.015836039558053017,-0.15365667641162872,-0.014650525525212288,0.15271233022212982,0.5222598314285278,0.36078816652297974,-0.07997039705514908,0.07400103658437729,-0.2430526167154312,-0.1328475922346115,0.28327885270118713,0.07182752341032028,-0.1897723227739334,-0.2058883160352707,-0.2179313749074936,-0.13954231142997742,-0.17147020995616913,-0.05732465907931328,0.5094138383865356,0.0024689058773219585,-0.1721750646829605,-0.14856146275997162,0.24714836478233337,-0.1099642813205719,-0.21555183827877045,-0.19640088081359863,0.0339495986700058,-0.013143528252840042,-0.2015218883752823,0.24615174531936646,-0.15545804798603058,-0.19592154026031494,-0.20278766751289368,-0.22996611893177032,0.3459760546684265,-0.11337321251630783,0.003531206399202347,-0.21095870435237885,-0.11055409163236618,0.4218829274177551,-0.12448685616254807,0.4262997806072235,-0.19385389983654022,-0.18306344747543335,-0.19326867163181305,-0.15869353711605072,-0.2410215437412262,-0.16968819499015808,-0.07658998668193817,0.6687777042388916,0.09704568237066269,0.3072788417339325,0.2433425337076187,0.10683255642652512,0.21043045818805695,-0.10953105986118317,-0.149741530418396,-0.20743457973003387,-0.10078420490026474,0.16453664004802704,0.08092046529054642,-0.16456152498722076,-0.20257554948329926,0.4647600054740906,-0.19852988421916962,0.4600656032562256,-0.2527352571487427,-0.2377869039773941,-0.13624709844589233,-0.18265271186828613,-0.1050422266125679,0.3640841543674469,-0.2169775366783142,-0.1283106654882431,-0.19261246919631958,-0.2267168015241623,-0.1968928426504135,-0.009343521669507027
1,640,571,732,649,0.12367802113294601,-0.20472878217697144,-0.06451421231031418,0.25221285223960876,-0.21234168112277985,-0.21116049587726593,0.17505702376365662,-0.22376622259616852,0.07177901268005371,0.28690171241760254,-0.18414954841136932,-0.165309339761734,0.0690346285700798,-0.2117355763912201,-0.09398839622735977,0.06532201170921326,-0.23625625669956207,-0.12147409468889236,-0.21542926132678986,0.17608951032161713,-0.22519107162952423,0.08380190283060074,-0.2062743902206421,-0.1337244063615799,-0.18707989156246185,0.1102915108203888,0.04208778962492943,-0.19351734220981598,0.45391517877578735,0.09423581510782242,-0.10462722927331924,0.11293913424015045,0.0429183766245842,-0.1598406583070755,0.16394054889678955,0.19082017242908478,0.38312992453575134,0.2724911570549011,-0.1689300537109375,-0.14826592803001404,-0.008860541507601738,0.18366821110248566,-0.037892527878284454,-0.22293445467948914,-0.02575329877436161,-0.13538582623004913,0.34782907366752625,0.24997316300868988,0.019187072291970253,-0.02572348341345787,0.5214489698410034,0.15748408436775208,0.0035592515487223864,0.09936070442199707,0.7973811626434326,0.19352874159812927,-0.0009488860960118473,0.12318719923496246,-0.22270525991916656,-0.19662486016750336,0.038092534989118576,0.09346660226583481,-0.1633145660161972,-0.18156825006008148,-0.24718409776687622,-0.21984834969043732,-0.10326505452394485,0.1632368266582489,0.20036329329013824,0.2975315749645233,-0.16064047813415527,-0.22234705090522766,0.41968241333961487,-0.11610426008701324,-0.11327436566352844,-0.19989627599716187,0.11477206647396088,0.05004092678427696,-0.18683859705924988,0.2289460301399231,0.025086572393774986,-0.21671414375305176,-0.13726145029067993,-0.19202515482902527,0.2980877161026001,-0.1433950960636139,0.14486943185329437,-0.19973808526992798,-0.11742743104696274,-0.014229459688067436,-0.11124079674482346,0.32249465584754944,-0.11898769438266754,-0.22553211450576782,-0.2148694545030594,-0.2402786761522293,-0.2368706613779068,-0.1844305545091629,0.24897564947605133,0.45659488439559937,0.06504469364881516,0.3621958792209625,0.0004543264803942293,-0.09875080734491348,0.15990743041038513,-0.054850079119205475,-0.0989951565861702,-0.2113640159368515,0.06299974024295807,0.034893423318862915,0.14694203436374664,-0.21696175634860992,-0.20265385508537292,0.5013686418533325,-0.10587737709283829,0.5714992880821228,-0.16765019297599792,-0.20472000539302826,-0.16019879281520844,-0.2071184366941452,-0.08265861868858337,0.24221709370613098,-0.23869319260120392,-0.08023751527070999,-0.187013179063797,-0.22320549190044403,-0.20189382135868073,-0.047006700187921524
2,796,592,893,675,0.12022334337234497,-0.22236113250255585,-0.07424550503492355,0.18001842498779297,-0.21577481925487518,-0.19752393662929535,0.22085267305374146,-0.22569872438907623,-0.03243133798241615,0.29206401109695435,-0.22510047256946564,-0.16489100456237793,0.05196242034435272,-0.16511982679367065,-0.07765299826860428,0.10157010704278946,-0.22331999242305756,-0.18598327040672302,-0.2300909012556076,0.12421008944511414,-0.24807848036289215,0.10969826579093933,-0.2083633542060852,-0.14276836812496185,-0.18204616010189056,0.11743003129959106,0.06977134197950363,-0.20429004728794098,0.529777467250824,0.05794414505362511,-0.031358502805233,0.16164767742156982,0.01058935560286045,-0.1362963169813156,0.07672128826379776,0.17025555670261383,0.5155213475227356,0.2288232147693634,-0.1640167534351349,-0.16661791503429413,0.00034346466418355703,0.23461884260177612,-0.0012968892697244883,-0.24511753022670746,-0.028848767280578613,-0.13044942915439606,0.3101906180381775,0.18149293959140778,0.0776696652173996,0.00924026407301426,0.5817813277244568,0.20947207510471344,0.04794391244649887,0.022389359772205353,0.8971709609031677,0.2034856528043747,-0.08276359736919403,0.17248089611530304,-0.2554214596748352,-0.21622376143932343,-0.02990371361374855,0.06843678653240204,-0.13374288380146027,-0.2326323240995407,-0.23418551683425903,-0.2142118513584137,-0.07142217457294464,0.17505964636802673,0.23215380311012268,0.24402818083763123,-0.16394942998886108,-0.22723382711410522,0.5099220871925354,-0.10281889140605927,-0.21956652402877808,-0.21525438129901886,0.1085662990808487,0.10190077126026154,-0.20146307349205017,0.12610973417758942,-0.044928453862667084,-0.2234179675579071,-0.09102009981870651,-0.2102428376674652,0.3587990999221802,-0.19876712560653687,0.1659143716096878,-0.21022506058216095,-0.1041853129863739,-0.0027999281883239746,-0.14028286933898926,0.3352601230144501,-0.1958729475736618,-0.22719860076904297,-0.22747831046581268,-0.25650280714035034,-0.2520929276943207,-0.17996329069137573,0.293578565120697,0.4472922384738922,0.11646231263875961,0.2589852213859558,-0.10458210855722427,0.008405543863773346,0.01640034280717373,-0.036612771451473236,-0.12811072170734406,-0.21097706258296967,0.07701233774423599,0.051034461706876755,0.05004705861210823,-0.25315526127815247,-0.2019300013780594,0.48258864879608154,-0.07812412828207016,0.6331502795219421,-0.24591316282749176,-0.20133046805858612,-0.17345185577869415,-0.22199022769927979,-0.11165917664766312,0.19293183088302612,-0.2546789050102234,-0.06513296812772751,-0.18650981783866882,-0.23282834887504578,-0.21904239058494568,-0.11043155938386917
3,700,774,799,858,0.10302094370126724,-0.23503358662128448,-0.12649434804916382,0.3673122525215149,-0.18669003248214722,-0.19094206392765045,0.37627658247947693,-0.2084149420261383,0.016609875485301018,0.1553744226694107,-0.19459883868694305,-0.16764713823795319,-0.10963927209377289,-0.06692790985107422,0.04825173690915108,-0.027160415425896645,-0.2092135101556778,-0.17825669050216675,-0.2010229229927063,0.1942388266324997,-0.16018100082874298,0.17300985753536224,-0.18671928346157074,-0.1405257135629654,-0.2009408175945282,-0.05789383873343468,-0.05084555596113205,-0.20719973742961884,0.3697560131549835,-0.04845152795314789,-0.1846097707748413,0.1888560801744461,-0.09509973227977753,-0.13025029003620148,0.18334050476551056,0.0628969669342041,0.43036067485809326,0.5642246007919312,-0.1330518126487732,-0.10028164088726044,-0.09915513545274734,0.18466085195541382,-0.06441772729158401,-0.18275055289268494,0.11401891708374023,-0.1469273865222931,0.40921783447265625,0.07499176263809204,0.10943039506673813,-0.13004186749458313,0.22444961965084076,0.29991593956947327,0.029398316517472267,0.041533198207616806,0.7717364430427551,0.28877726197242737,-0.08470439165830612,0.27130967378616333,-0.12150194495916367,-0.23281222581863403,-0.14463749527931213,-0.013820926658809185,-0.18737825751304626,-0.10787414759397507,-0.23493610322475433,-0.21077540516853333,-0.10252858698368073,0.09651640802621841,0.1412421464920044,0.354889839887619,-0.169342502951622,-0.22706617414951324,0.42253273725509644,-0.13707323372364044,-0.24630744755268097,-0.19771116971969604,0.109581358730793,0.09260605275630951,-0.16648608446121216,0.30742353200912476,-0.0795464962720871,-0.22382709383964539,-0.10289151221513748,-0.18901190161705017,0.3448222875595093,-0.13413284718990326,0.2770334482192993,-0.22978509962558746,-0.07363354414701462,-0.05052849277853966,-0.16740450263023376,0.24745944142341614,-0.19360479712486267,-0.2207968831062317,-0.2105128914117813,-0.21949224174022675,-0.2182656079530716,-0.10878095030784607,0.1136050820350647,0.612780749797821,0.05460723862051964,0.4272175431251526,-0.1516922563314438,-0.1306876242160797,0.11583342403173447,0.1402682363986969,-0.17966929078102112,-0.1843981295824051,0.13888433575630188,0.1314554512500763,0.08275539427995682,-0.252278208732605,-0.2554219961166382,0.4880923330783844,0.06899953633546829,0.4649892747402191,-0.24517227709293365,-0.17662672698497772,-0.17685531079769135,-0.2149941325187683,-0.14774127304553986,0.1097852885723114,-0.22336411476135254,-0.06168119236826897,-0.15495207905769348,-0.21389839053153992,-0.16899989545345306,-0.07839559018611908
4,894,458,978,530,0.30890101194381714,-0.18174132704734802,-0.158461794257164,0.3634028136730194,-0.19696283340454102,-0.1910131424665451,0.042776018381118774,-0.1598753035068512,-0.02944946102797985,0.18960291147232056,-0.2089935690164566,-0.1657567024230957,-0.14092543721199036,-0.12120448052883148,-0.14887049794197083,-0.04588596522808075,-0.0059727574698626995,-0.17076943814754486,-0.16941140592098236,-0.018959125503897667,-0.0625571683049202,0.039281152188777924,-0.21779397130012512,-0.18174821138381958,-0.20367440581321716,-0.14747443795204163,-0.05976647511124611,-0.14751403033733368,-0.11557138711214066,0.0031426860950887203,-0.10366537421941757,0.11349913477897644,0.33812999725341797,-0.1050686314702034,0.47856903076171875,-0.06473445147275925,0.13014577329158783,0.3406904637813568,-0.13875116407871246,-0.11327113956212997,-0.14901873469352722,0.42100125551223755,-0.15360113978385925,-0.10818422585725784,-0.01787625066936016,-0.17213009297847748,0.372628390789032,0.027800248935818672,-0.019897524267435074,-0.11060445755720139,0.014046925120055676,-0.1273488998413086,0.015029408037662506,0.30217060446739197,0.15295255184173584,0.35079237818717957,-0.054237887263298035,0.07789777964353561,0.22319674491882324,-0.14653287827968597,-0.08727964013814926,0.040564149618148804,-0.18384289741516113,-0.11003989726305008,-0.205439031124115,-0.18018963932991028,-0.1446515917778015,-0.1678674966096878,0.35978150367736816,0.023541297763586044,-0.165188267827034,-0.19613708555698395,0.292561411857605,-0.10550526529550552,-0.18289029598236084,-0.19680556654930115,0.012119747698307037,-0.01045987755060196,0.023030636832118034,0.22216977179050446,-0.07151629775762558,-0.18976697325706482,-0.22135022282600403,-0.1288919746875763,0.5040786266326904,-0.1504930853843689,-0.08534587919712067,-0.2120336890220642,0.0677657350897789,0.011223191395401955,-0.1715831756591797,0.18213722109794617,-0.11188775300979614,-0.20160064101219177,-0.08180737495422363,-0.20670174062252045,-0.23156985640525818,-0.1718849092721939,-0.12004789710044861,0.7817628383636475,-0.0356711782515049,0.21946829557418823,0.13327431678771973,-0.20329253375530243,0.19338108599185944,-0.06944781541824341,-0.19310115277767181,-0.18221411108970642,-0.02043951489031315,0.2529716193675995,-0.0999639704823494,-0.16408975422382355,-0.2363247275352478,0.5398059487342834,0.0012056997511535883,0.4909021258354187,-0.2376159131526947,-0.16871151328086853,-0.16826356947422028,-0.16384151577949524,-0.019553042948246002,0.11828684061765671,0.023790573701262474,-0.2145901918411255,-0.17710135877132416,-0.21699365973472595,-0.2102014422416687,-0.06847040355205536
5,251,299,356,389,0.17783349752426147,-0.20901602506637573,-0.09583272784948349,0.2987057864665985,-0.20475855469703674,-0.18593844771385193,0.10656240582466125,-0.2429742068052292,0.04666506499052048,0.2762705981731415,-0.06966578960418701,-0.16036446392536163,0.018224386498332024,-0.1147742047905922,-0.1365041732788086,0.18826965987682343,-0.22158348560333252,-0.18392302095890045,-0.18419954180717468,-0.11709877103567123,-0.21230579912662506,0.1630350649356842,-0.2373298704624176,-0.1605454981327057,-0.17684218287467957,-0.05346750468015671,-0.013159703463315964,-0.1861717849969864,0.13228584825992584,0.006177276838570833,-0.07026179134845734,0.11510148644447327,0.04066434130072594,-0.1646522879600525,0.20646125078201294,0.14545781910419464,0.32417717576026917,0.13017809391021729,0.00683849211782217,-0.05542865768074989,0.13812248408794403,0.2718343436717987,-0.03105544112622738,-0.19579531252384186,-0.06209253519773483,-0.15650014579296112,0.30563193559646606,-0.0030560686718672514,-0.06579123437404633,0.2541338801383972,0.11898816376924515,-0.19659115374088287,0.03734041750431061,0.09366361051797867,0.6524004340171814,0.48226672410964966,-0.17355257272720337,0.1630607694387436,-0.19798214733600616,-0.17367137968540192,0.04026360809803009,0.07780919969081879,-0.10814924538135529,-0.1458974927663803,-0.2329535186290741,-0.10567022860050201,-0.04199845716357231,0.038990236818790436,0.30392369627952576,0.05106239765882492,-0.16489708423614502,-0.15608081221580505,0.3352881968021393,-0.10236860811710358,-0.18696795403957367,-0.14258915185928345,0.08824589103460312,0.04503048211336136,-0.18621183931827545,0.04875306412577629,-0.04608329012989998,-0.227925106883049,-0.19387231767177582,-0.23106539249420166,0.42601075768470764,-0.06675748527050018,-0.10871710628271103,-0.20455072820186615,-0.06364614516496658,0.3130108416080475,-0.177287295460701,0.2598332166671753,-0.14347641170024872,-0.17858611047267914,-0.23232713341712952,-0.2273380309343338,-0.23973119258880615,-0.14426261186599731,0.10508789867162704,0.5353249907493591,0.1558949053287506,0.13063424825668335,-0.025591524317860603,-0.1322030872106552,0.17895449697971344,-0.05963219702243805,-0.16422966122627258,-0.21524590253829956,-0.06982307881116867,0.09032382816076279,0.2493850439786911,-0.1958150416612625,-0.19699183106422424,0.4636212885379791,-0.07673174142837524,0.4816768169403076,-0.21828210353851318,-0.22977405786514282,-0.12479927390813828,-0.21633847057819366,-0.18983636796474457,0.18309728801250458,-0.20207315683364868,-0.042820073664188385,-0.14359423518180847,-0.19125810265541077,-0.20804402232170105,-0.008706817403435707
6,476,718,554,785,0.09702643007040024,-0.21428251266479492,0.12801440060138702,0.22871562838554382,-0.18892890214920044,-0.18234355747699738,0.026584334671497345,-0.16757632791996002,-0.07286221534013748,0.09315547347068787,-0.20606759190559387,-0.14116109907627106,0.041683513671159744,-0.15370814502239227,-0.10704023391008377,0.071412093937397,-0.2377317249774933,-0.20973670482635498,-0.2176380604505539,-0.0032845207024365664,-0.22343941032886505,-0.05135165899991989,-0.19727730751037598,-0.16236276924610138,-0.21980585157871246,0.029971713200211525,-0.0310310497879982,-0.1775464564561844,0.1106126606464386,0.16406546533107758,-0.15821915864944458,0.15165068209171295,0.18553437292575836,-0.16019722819328308,0.21459655463695526,-0.08156745135784149,0.355471134185791,0.14118947088718414,-0.16405218839645386,-0.2317555546760559,-0.10652688890695572,0.22646716237068176,-0.08391664177179337,-0.2549841105937958,-0.10449659824371338,-0.1562388837337494,0.4719923436641693,0.21545402705669403,0.1350729912519455,-0.006570124067366123,0.1275462806224823,0.3432474136352539,-0.0329565666615963,-0.005352172534912825,0.42322492599487305,0.26849088072776794,-0.002927720546722412,0.1704067438840866,-0.19594891369342804,-0.19532270729541779,-0.13543762266635895,0.37073957920074463,-0.03250475227832794,-0.13561952114105225,-0.22995546460151672,-0.2041272670030594,-0.017996499314904213,0.012348504737019539,0.08728008717298508,-0.010937280021607876,-0.16414843499660492,-0.23957157135009766,0.4662208557128906,-0.006942040286958218,-0.20946188271045685,-0.21260574460029602,-0.029378540813922882,-0.1173948422074318,-0.16329672932624817,0.05575328320264816,-0.08811826258897781,-0.2083837240934372,-0.19206063449382782,-0.22975726425647736,0.5138316750526428,-0.21799978613853455,-0.05538082867860794,-0.20461146533489227,-0.02796311490237713,-0.09138409048318863,-0.10149110853672028,0.31995004415512085,-0.19687549769878387,-0.2316635400056839,-0.23537090420722961,-0.1967782825231552,-0.16160793602466583,-0.2064805030822754,-0.06476861983537674,0.4854215979576111,0.06536941230297089,0.1815013587474823,-0.1098407506942749,-0.0978446900844574,0.04840623959898949,-0.14799106121063232,-0.19893188774585724,-0.17094376683235168,-0.08950205892324448,0.10647714883089066,-0.06770352274179459,-0.2627295255661011,-0.23659205436706543,0.5584383606910706,0.09401360154151917,0.5183156132698059,-0.25190988183021545,-0.20515640079975128,-0.15789461135864258,-0.10810574144124985,0.13204002380371094,0.08626163005828857,-0.23168417811393738,-0.16470380127429962,-0.15801917016506195,-0.2173592448234558,-0.1819300353527069,-0.0297144316136837
7,383,487,485,575,-0.11660642921924591,-0.20967727899551392,-0.023485224694013596,0.31539472937583923,-0.20111441612243652,-0.19757962226867676,0.28704527020454407,-0.20885401964187622,0.027119364589452744,0.3583197593688965,-0.18313388526439667,-0.15639656782150269,0.18463683128356934,-0.02889283001422882,-0.002280270215123892,-0.0059755160473287106,-0.2217596471309662,-0.09759509563446045,-0.1703551858663559,0.17086753249168396,-0.23445014655590057,0.1664147824048996,-0.22539374232292175,-0.0657249242067337,-0.2138686180114746,-0.07171705365180969,-0.07621641457080841,-0.1853017807006836,0.4166496694087982,-0.14071065187454224,-0.006687825080007315,0.24649977684020996,0.033804751932621,-0.10349182784557343,0.20494811236858368,0.041515953838825226,0.3804855942726135,0.4609493613243103,-0.08616508543491364,-0.10305633395910263,-0.08780737966299057,0.17411361634731293,0.06905528903007507,-0.10052794218063354,-0.051914118230342865,-0.13005121052265167,0.5071457624435425,0.11185690015554428,0.12205767631530762,-0.1103624552488327,0.44490206241607666,0.1947537660598755,-0.0028103142976760864,0.2519491910934448,0.5165693759918213,0.09910218417644501,-0.04915177822113037,0.1538236439228058,-0.2069658488035202,-0.20907233655452728,-0.15100304782390594,0.15984615683555603,-0.15329302847385406,0.0007091239094734192,-0.13682736456394196,-0.18682077527046204,-0.01191486045718193,0.11671094596385956,0.01841895841062069,0.3439459204673767,-0.18555164337158203,-0.21454587578773499,0.42707109451293945,-0.007479876279830933,-0.0793696865439415,-0.20930162072181702,0.163397878408432,0.09167368710041046,-0.16009876132011414,0.07188977301120758,0.04654225707054138,-0.13935914635658264,-0.16672663390636444,-0.08097823709249496,0.3214227557182312,-0.16059637069702148,0.049954481422901154,-0.13283179700374603,-0.05687498301267624,-0.03187960386276245,-0.14038866758346558,0.19432660937309265,-0.15878552198410034,-0.21447621285915375,-0.22431503236293793,-0.22734284400939941,-0.23323297500610352,-0.10340581834316254,0.2391834855079651,0.4626152515411377,0.04616181552410126,0.4755858778953552,-0.09098270535469055,-0.22780045866966248,0.0940309390425682,-0.06935469061136246,-0.09217660129070282,-0.20376186072826385,0.11246365308761597,0.21064338088035583,-0.015495414845645428,-0.15505561232566833,-0.23021380603313446,0.5190836787223816,0.01557947974652052,0.5233728289604187,-0.07806332409381866,-0.16772982478141785,-0.182717964053154,-0.14749859273433685,-0.21840202808380127,0.05168015882372856,-0.17989550530910492,-0.07018371671438217,-0.17908772826194763,-0.17180030047893524,-0.18902811408042908,-0.0772993415594101
8,386,677,469,747,-0.0984852984547615,-0.2285362184047699,-0.16548635065555573,0.2492700070142746,-0.23960378766059875,-0.2169402539730072,0.2327696532011032,0.14748823642730713,-0.020653121173381805,-0.008218948729336262,-0.2282242774963379,-0.16104431450366974,0.037785038352012634,-0.15655826032161713,-0.1284828931093216,-0.09759745746850967,0.08288492262363434,-0.22472207248210907,-0.13973943889141083,0.033841803669929504,-0.08791173994541168,0.04272012412548065,-0.2215219885110855,-0.16704678535461426,-0.21259479224681854,-0.06158572435379028,0.036243654787540436,-0.21900536119937897,0.17309775948524475,0.1767396330833435,-0.09553056210279465,0.058472517877817154,0.33444944024086,-0.1158256083726883,0.2931969165802002,0.0052481056191027164,0.3475016951560974,0.577691912651062,-0.09855513274669647,-0.15032470226287842,-0.19816887378692627,0.28710848093032837,-0.0838041678071022,-0.18091300129890442,-0.11218339204788208,-0.14074714481830597,0.4159240424633026,0.3465483486652374,0.0076939016580581665,-0.19489331543445587,0.18351596593856812,0.3315314054489136,0.08881105482578278,0.24892088770866394,0.28785908222198486,0.02946477010846138,0.07823905348777771,0.05360133945941925,0.037076741456985474,-0.22199265658855438,0.08347221463918686,0.0851142555475235,-0.18008853495121002,0.1498507261276245,-0.2084190547466278,-0.1966322660446167,-0.04607275500893593,-0.09905821830034256,0.20704591274261475,0.38637110590934753,-0.1873869001865387,-0.23046649992465973,0.4703342020511627,-0.13152119517326355,-0.2053535282611847,-0.18357007205486298,0.10378316044807434,-0.0845588892698288,-0.13113360106945038,0.3119330108165741,-0.03681940585374832,-0.21046215295791626,-0.2467295527458191,0.18729570508003235,0.35854819416999817,-0.20930665731430054,0.11429037153720856,-0.1767360419034958,0.012433871626853943,-0.023369349539279938,-0.11442647129297256,0.34192579984664917,-0.22683672606945038,-0.22476844489574432,-0.10176016390323639,-0.16701599955558777,-0.20233312249183655,-0.20533975958824158,-0.08587618172168732,0.6879439949989319,-0.10398591309785843,0.48275431990623474,-0.04096650332212448,-0.16877423226833344,0.2609902620315552,0.19683413207530975,-0.1625593900680542,-0.2004271149635315,0.11861879378557205,0.24604089558124542,-0.036243148148059845,-0.25093621015548706,-0.22242502868175507,0.4996590316295624,0.034038640558719635,0.6947311758995056,-0.25377053022384644,-0.13504302501678467,-0.19048987329006195,-0.23426279425621033,-0.170017808675766,0.14925850927829742,-0.16611173748970032,-0.1540638953447342,-0.18780289590358734,-0.23512645065784454,-0.18501976132392883,-0.0017253102269023657
9,173,686,261,760,0.12030737847089767,-0.23334185779094696,-0.1529553234577179,0.08830220252275467,-0.21771368384361267,-0.20341365039348602,0.2269606590270996,0.13146257400512695,0.08269066363573074,0.20205216109752655,-0.20467700064182281,-0.20296894013881683,-0.10102249681949615,-0.025929955765604973,-0.012335993349552155,-0.09841973334550858,-0.0030467226170003414,-0.21628890931606293,-0.12510964274406433,-0.041553251445293427,-0.08548065274953842,-0.03849354758858681,-0.2240728735923767,-0.18771590292453766,-0.2376272827386856,-0.13507816195487976,-0.08935078978538513,-0.22551855444908142,0.1218489408493042,-0.009339934214949608,-0.144220769405365,0.13907696306705475,0.209091916680336,-0.20022477209568024,0.08817911148071289,-0.05831264331936836,0.4952003061771393,0.6323096752166748,-0.0767565444111824,-0.18776540458202362,-0.1709021031856537,0.30642661452293396,-0.014965471811592579,-0.17659947276115417,-0.03251586854457855,-0.14821718633174896,0.4041721820831299,0.1558101773262024,0.3295847475528717,-0.2198278307914734,0.2664717435836792,0.16304774582386017,0.022234894335269928,0.26638171076774597,0.2207467257976532,0.3352113962173462,0.009471124038100243,0.12731702625751495,0.19754916429519653,-0.22860735654830933,-0.12741386890411377,-0.042727839201688766,-0.08141281455755234,0.027701962739229202,-0.229722261428833,-0.22612367570400238,-0.12120616436004639,-0.052454087883234024,0.13568809628486633,0.34379661083221436,-0.16230890154838562,-0.23120345175266266,0.3785887062549591,-0.08921819180250168,-0.2079344540834427,-0.22491446137428284,-0.039863236248493195,-0.03460470959544182,-0.08003457635641098,0.10482965409755707,-0.02830291911959648,-0.1913209855556488,-0.2281210869550705,0.06032654270529747,0.4134131073951721,-0.22446778416633606,0.06338760256767273,-0.1869203895330429,0.008236258290708065,-0.1981257051229477,-0.13295207917690277,0.30610203742980957,-0.19048109650611877,-0.22903479635715485,-0.20568811893463135,-0.2122112512588501,-0.1999216377735138,-0.22360865771770477,-0.06343966722488403,0.6184040307998657,-0.07711914926767349,0.14119604229927063,-0.07417401671409607,-0.22296790778636932,0.09755901247262955,0.09861436486244202,-0.1964648813009262,-0.1871364265680313,0.28420016169548035,0.1745159775018692,-0.20270481705665588,-0.21675659716129303,-0.24537722766399384,0.4713432788848877,0.19008301198482513,0.6375157833099365,-0.2324615865945816,0.05481168255209923,-0.2105737030506134,-0.19562339782714844,-0.08902371674776077,0.02015288732945919,-0.0739959180355072,-0.1970006823539734,-0.17133107781410217,-0.18746043741703033,-0.16034671664237976,-0.1928805410861969
